,total,data,border
440,7.113794708857313e-05,7.113794708857313e-05,0.1687522977590561
441,7.061544602038339e-05,7.061544602038339e-05,0.16875094175338745
442,7.099674985511228e-05,7.099674985511228e-05,0.1687524914741516
443,7.055644528008997e-05,7.055644528008997e-05,0.16875310242176056
444,7.078414637362584e-05,7.078414637362584e-05,0.1687530130147934
445,7.054460002109408e-05,7.054460002109408e-05,0.1687537282705307
446,7.032397843431681e-05,7.032397843431681e-05,0.16875532269477844
447,7.046652171993628e-05,7.046652171993628e-05,0.168753981590271
448,7.087509584380314e-05,7.087509584380314e-05,0.16875623166561127
449,6.938156730029732e-05,6.938156730029732e-05,0.16875259578227997
450,0.00031263992423191667,0.00031263992423191667,0.16979113221168518
451,5.3227915486786515e-05,5.3227915486786515e-05,0.16879233717918396
